Date,Open,High,Low,Close,Adj Close,Volume
2014-05-02,21900.000000,21925.000000,21375.000000,21450.000000,15920.975586,5211300
2014-05-05,21450.000000,21550.000000,21175.000000,21375.000000,15865.311523,2416300
2014-05-06,21400.000000,21750.000000,21375.000000,21450.000000,15920.975586,2083400
2014-05-07,21400.000000,21475.000000,21250.000000,21425.000000,15902.421875,3658600
2014-05-08,21500.000000,22325.000000,21500.000000,22075.000000,16384.876953,1841000
2014-05-09,22300.000000,22300.000000,21775.000000,22000.000000,16329.208008,2115200
2014-05-12,22275.000000,23125.000000,22125.000000,23000.000000,17071.443359,4017600
2014-05-13,23200.000000,23300.000000,22550.000000,22775.000000,16904.443359,1940000
2014-05-14,23100.000000,23975.000000,23100.000000,23975.000000,17795.128906,7108900
2014-05-16,23850.000000,23900.000000,23550.000000,23875.000000,17720.904297,6298900
2014-05-19,23100.000000,24450.000000,23050.000000,23100.000000,17145.666016,5546800
2014-05-20,23000.000000,23250.000000,22350.000000,23000.000000,17071.443359,5376100
2014-05-21,23075.000000,23125.000000,22600.000000,23075.000000,17127.115234,1698500
2014-05-22,23300.000000,23350.000000,23100.000000,23300.000000,17294.117188,2636400
2014-05-23,23450.000000,23500.000000,23250.000000,23450.000000,17405.451172,3097600
2014-05-26,23500.000000,23600.000000,23375.000000,23500.000000,17442.564453,1014900
2014-05-28,23625.000000,23675.000000,23500.000000,23625.000000,17535.345703,1850300
2014-05-30,22650.000000,23775.000000,22650.000000,22650.000000,16811.662109,4584800
2014-06-02,22900.000000,22975.000000,22625.000000,22900.000000,16997.220703,904700
2014-06-03,23150.000000,23200.000000,22650.000000,23150.000000,17182.781250,2797200
2014-06-04,23175.000000,23225.000000,23125.000000,23175.000000,17201.333984,2455000
2014-06-05,23175.000000,23175.000000,22900.000000,23100.000000,17145.666016,887500
2014-06-06,23600.000000,23650.000000,23075.000000,23600.000000,17516.787109,1402600
2014-06-09,23150.000000,23800.000000,23150.000000,23150.000000,17182.781250,999800
2014-06-10,23650.000000,23650.000000,23150.000000,23650.000000,17553.900391,1825300
2014-06-11,23825.000000,23850.000000,23650.000000,23825.000000,17683.789063,1561600
2014-06-12,24425.000000,24425.000000,23700.000000,24425.000000,18129.132813,3959600
2014-06-13,24850.000000,24875.000000,24225.000000,24850.000000,18444.582031,5684100
2014-06-16,24525.000000,25025.000000,24400.000000,24525.000000,18203.357422,1776100
2014-06-17,24950.000000,24950.000000,24575.000000,24950.000000,18518.808594,3161900
2014-06-18,24200.000000,24975.000000,24050.000000,24200.000000,17962.128906,4706200
2014-06-19,24250.000000,24575.000000,24150.000000,24250.000000,17999.242188,1946200
2014-06-20,23350.000000,23725.000000,23175.000000,23350.000000,17999.242188,3472800
2014-06-23,23100.000000,23450.000000,22875.000000,23100.000000,17806.529297,4401100
2014-06-24,22900.000000,23100.000000,22875.000000,22900.000000,17652.361328,787700
2014-06-25,22575.000000,23100.000000,22500.000000,22575.000000,17401.835938,1670900
2014-06-26,22600.000000,22675.000000,22475.000000,22600.000000,17421.107422,2593300
2014-06-27,22500.000000,22850.000000,22425.000000,22500.000000,17344.023438,2448700
2014-06-30,22550.000000,22650.000000,22350.000000,22550.000000,17382.566406,3368300
2014-07-01,23000.000000,23000.000000,22425.000000,23000.000000,17729.445313,1642600
2014-07-02,23150.000000,23175.000000,22900.000000,23150.000000,17845.072266,1419700
2014-07-03,23075.000000,23200.000000,22975.000000,23075.000000,17787.257813,1879600
2014-07-04,23375.000000,23475.000000,23125.000000,23375.000000,18018.511719,2563400
2014-07-07,25000.000000,25250.000000,23375.000000,25000.000000,19271.136719,8426200
2014-07-08,25000.000000,25100.000000,24850.000000,25000.000000,19271.136719,4021600
2014-07-09,25000.000000,25000.000000,25000.000000,25000.000000,19271.136719,0
2014-07-10,25500.000000,27500.000000,25500.000000,25500.000000,19656.558594,18198300
2014-07-11,25725.000000,25775.000000,25050.000000,25725.000000,19829.998047,4263600
2014-07-14,25625.000000,25750.000000,25100.000000,25625.000000,19752.917969,2001700
2014-07-15,25850.000000,25850.000000,25600.000000,25850.000000,19926.357422,2478600
2014-07-16,26100.000000,26275.000000,25850.000000,26100.000000,20119.066406,4833200
2014-07-17,25650.000000,26200.000000,25200.000000,25650.000000,19772.183594,2839500
2014-07-18,26000.000000,26575.000000,25300.000000,26000.000000,20041.980469,2253700
2014-07-21,26450.000000,26700.000000,26100.000000,26450.000000,20388.861328,4677800
2014-07-22,26250.000000,26750.000000,25125.000000,26250.000000,20234.691406,5552300
2014-07-23,26125.000000,26700.000000,26100.000000,26125.000000,20138.337891,5410300
2014-07-24,25600.000000,26200.000000,25375.000000,25600.000000,19733.644531,1940700
2014-07-25,24950.000000,25750.000000,24500.000000,24950.000000,19232.595703,3651700
