Date,Open,High,Low,Close,Adj Close,Volume
2014-05-05,22100.000000,22225.000000,22050.000000,22100.000000,16638.292969,1347100
2014-05-06,22350.000000,22350.000000,22150.000000,22150.000000,16675.935547,2410200
2014-05-07,22325.000000,22350.000000,22225.000000,22275.000000,16770.044922,3802300
2014-05-08,22225.000000,22375.000000,22225.000000,22225.000000,16732.402344,2763000
2014-05-09,20800.000000,22350.000000,20800.000000,22300.000000,16788.869141,1770500
2014-05-12,22300.000000,22500.000000,22300.000000,22375.000000,16845.330078,1922300
2014-05-13,22500.000000,22500.000000,22350.000000,22400.000000,16864.152344,1344000
2014-05-14,22500.000000,22500.000000,22350.000000,22450.000000,16901.794922,4147700
2014-05-16,22400.000000,22400.000000,21525.000000,22000.000000,16817.707031,3264900
2014-05-19,21825.000000,22400.000000,21450.000000,21825.000000,16683.931641,2874300
2014-05-20,21175.000000,22200.000000,20750.000000,21175.000000,16187.042969,4783600
2014-05-21,21450.000000,21700.000000,21025.000000,21450.000000,16397.263672,3780200
2014-05-22,21650.000000,21800.000000,21475.000000,21650.000000,16550.154297,1970400
2014-05-23,21625.000000,22200.000000,21200.000000,21625.000000,16531.044922,2910400
2014-05-26,21625.000000,21750.000000,21500.000000,21625.000000,16531.044922,529700
2014-05-28,22000.000000,22050.000000,21775.000000,22000.000000,16817.707031,4588500
2014-05-30,21675.000000,22475.000000,21675.000000,21675.000000,16569.261719,7166600
2014-06-02,22175.000000,22250.000000,21700.000000,22175.000000,16951.484375,3440500
2014-06-03,22350.000000,22500.000000,22250.000000,22350.000000,17085.261719,3509600
2014-06-04,22450.000000,22475.000000,22125.000000,22450.000000,17161.707031,2045600
2014-06-05,22550.000000,22550.000000,22300.000000,22550.000000,17238.148438,1757000
2014-06-06,22850.000000,22900.000000,22525.000000,22850.000000,17467.482422,5421700
2014-06-09,22650.000000,22825.000000,22500.000000,22650.000000,17314.593750,684500
2014-06-10,22875.000000,22875.000000,22650.000000,22875.000000,17486.593750,1286400
2014-06-11,23000.000000,23050.000000,22875.000000,23000.000000,17582.148438,3936300
2014-06-12,23000.000000,23100.000000,22200.000000,23000.000000,17582.148438,1609700
2014-06-13,22900.000000,22900.000000,22400.000000,22900.000000,17505.707031,602100
2014-06-16,21975.000000,22700.000000,21975.000000,21975.000000,16798.591797,1613900
2014-06-17,22525.000000,22775.000000,22150.000000,22525.000000,17219.041016,3976700
2014-06-18,22525.000000,22750.000000,22275.000000,22525.000000,17219.041016,1926300
2014-06-19,22525.000000,23100.000000,22475.000000,22525.000000,17219.041016,2415000
2014-06-20,22550.000000,22900.000000,22500.000000,22550.000000,17238.148438,1668200
2014-06-23,22725.000000,22875.000000,22525.000000,22725.000000,17371.927734,1315500
2014-06-24,23000.000000,23100.000000,22700.000000,23000.000000,17582.148438,3353000
2014-06-25,22900.000000,23000.000000,22725.000000,22900.000000,17505.707031,995700
2014-06-26,23075.000000,23200.000000,22775.000000,23075.000000,17639.482422,1241400
2014-06-27,22750.000000,23200.000000,22600.000000,22750.000000,17391.039063,1749100
2014-06-30,23100.000000,23100.000000,22750.000000,23100.000000,17658.591797,2525900
2014-07-01,22875.000000,23200.000000,22775.000000,22875.000000,17486.593750,702400
2014-07-02,23150.000000,23150.000000,22875.000000,23150.000000,17696.814453,2104700
2014-07-03,23150.000000,23225.000000,23100.000000,23150.000000,17696.814453,3590200
2014-07-04,23150.000000,23200.000000,23100.000000,23150.000000,17696.814453,1939800
2014-07-07,23650.000000,23850.000000,23200.000000,23650.000000,18079.035156,3389600
2014-07-08,24000.000000,24175.000000,23650.000000,24000.000000,18346.589844,4545300
2014-07-09,24000.000000,24000.000000,24000.000000,24000.000000,18346.589844,0
2014-07-10,24600.000000,25350.000000,23300.000000,24600.000000,18805.253906,6010000
2014-07-11,23500.000000,24400.000000,23400.000000,23500.000000,17964.367188,2737000
2014-07-14,23725.000000,24000.000000,23500.000000,23725.000000,18136.369141,1599800
2014-07-15,23800.000000,23900.000000,23425.000000,23800.000000,18193.701172,1659100
2014-07-16,23300.000000,24000.000000,23250.000000,23300.000000,17811.480469,3173200
2014-07-17,22900.000000,23775.000000,22800.000000,22900.000000,17505.707031,3578500
2014-07-18,22725.000000,23225.000000,22625.000000,22725.000000,17371.927734,2578200
2014-07-21,23000.000000,23025.000000,22825.000000,23000.000000,17582.148438,2234300
2014-07-22,22825.000000,23300.000000,22250.000000,22825.000000,17448.369141,3274100
2014-07-23,22700.000000,22975.000000,22525.000000,22700.000000,17352.816406,1765000
2014-07-24,22900.000000,23000.000000,22575.000000,22900.000000,17505.707031,1562800
2014-07-25,22900.000000,23300.000000,22900.000000,22900.000000,17505.707031,3768000
